Time(sec),Temperature(C),PWM(%)
5.595,52.00,4
5.595,52.00,4
5.595,52.00,4
5.595,52.00,4
5.599,52.00,4
5.605,52.00,4
5.605,52.00,4
5.609,52.00,4
5.612,52.00,4
5.621,52.00,4
5.624,52.00,4
5.624,52.00,4
5.632,52.00,4
5.632,52.00,4
5.638,52.00,4
5.642,52.00,4
5.644,52.00,4
5.648,52.00,4
5.652,52.00,4
5.656,52.00,4
5.660,52.00,4
5.665,52.00,4
5.669,52.00,4
5.674,52.00,4
5.677,52.00,4
5.682,52.00,4
5.689,52.00,4
5.689,52.00,4
5.692,52.00,4
5.697,52.00,4
5.701,52.00,4
5.705,52.25,4
5.709,52.25,3
5.713,52.25,3
5.722,52.25,3
5.722,52.25,3
5.731,52.25,3
5.731,52.25,3
5.744,52.25,3
5.744,52.25,3
5.744,52.25,3
5.744,52.25,3
5.757,52.25,3
5.757,52.25,3
5.757,52.25,3
5.762,52.25,3
5.766,52.25,3
5.769,52.25,3
5.777,52.25,3
5.777,52.25,3
5.785,52.50,3
5.785,52.50,3
5.791,52.50,2
5.794,52.50,2
5.796,52.50,2
5.800,52.50,2
5.804,52.50,2
5.808,52.50,2
5.812,52.50,2
5.821,52.50,2
5.825,52.50,2
5.825,52.50,2
5.831,52.50,2
5.834,52.50,2
5.841,52.50,2
5.841,52.50,2
5.844,52.50,2
5.848,52.50,2
5.852,52.50,2
5.856,52.50,2
5.860,52.50,2
5.865,52.50,2
5.869,52.50,2
5.875,52.50,2
5.877,52.50,2
5.884,52.50,2
5.884,52.50,2
5.890,52.50,2
5.893,52.50,2
5.896,52.50,2
5.901,52.50,2
5.904,52.50,2
5.908,52.50,2
5.912,52.50,2
5.920,52.50,2
5.920,52.50,2
5.926,52.50,2
5.929,52.50,2
5.937,52.50,2
5.937,52.50,2
5.943,52.50,2
5.947,52.50,2
5.948,52.50,2
5.953,52.50,2
5.956,52.50,2
5.960,52.50,2
5.965,52.50,2
5.969,52.50,2
5.973,52.50,2
5.977,52.50,2
5.985,52.50,2
5.985,52.50,2
5.991,52.50,2
5.995,52.50,2
5.996,52.50,2
6.000,52.75,2
6.004,52.75,1
6.008,52.75,1
6.012,52.75,1
6.026,52.75,1
6.026,52.75,1
6.026,52.75,1
6.029,52.75,1
6.035,52.75,1
6.037,52.75,1
6.042,52.75,1
6.046,52.75,1
6.048,52.75,1
6.052,52.75,1
6.056,52.75,1
6.060,52.75,1
6.064,52.75,1
6.069,52.75,1
6.075,52.75,1
6.076,52.75,1
6.083,52.75,1
6.085,52.75,1
6.089,52.75,1
6.093,52.75,1
6.096,52.75,1
6.100,52.75,1
6.104,52.75,1
6.108,52.75,1
6.112,52.75,1
6.124,52.75,1
6.124,52.75,1
6.124,52.75,1
6.132,52.75,1
6.132,52.75,1
6.139,52.75,1
6.142,52.75,1
6.145,52.75,1
6.149,52.75,1
6.153,52.75,1
6.157,52.75,1
6.161,52.75,1
6.166,52.75,1
6.171,52.75,1
6.173,52.75,1
6.177,52.75,1
6.192,52.75,1
6.202,52.75,1
6.202,52.75,1
6.202,52.75,1
6.202,52.75,1
6.202,52.75,1
6.204,52.75,1
6.210,52.75,1
6.214,52.75,1
6.221,52.75,1
6.221,52.75,1
6.224,53.00,1
6.235,53.00,0
6.235,53.00,0
6.236,53.00,0
6.244,53.00,0
6.244,53.00,0
6.249,53.00,0
6.253,53.00,0
6.256,53.00,0
6.260,53.00,0
6.265,53.00,0
6.272,53.00,0
6.277,53.00,0
6.277,53.00,0
6.282,53.00,0
6.286,53.00,0
6.291,53.00,0
6.292,53.00,0
6.296,53.00,0
6.300,53.00,0
6.304,53.00,0
6.308,53.00,0
6.312,53.00,0
6.326,53.00,0
6.326,53.00,0
6.326,53.00,0
6.336,53.00,0
6.336,53.00,0
6.337,53.00,0
6.341,53.00,0
6.346,53.00,0
6.352,53.00,0
6.352,53.00,0
6.359,53.00,0
6.360,53.00,0
6.365,53.00,0
6.369,53.00,0
6.375,53.00,0
6.376,53.00,0
6.384,53.00,0
6.384,53.00,0
6.390,53.00,0
6.393,53.00,0
6.397,53.00,0
6.400,53.00,0
6.404,53.00,0
6.408,53.00,0
6.413,53.00,0
6.420,53.00,0
6.422,53.00,0
6.426,53.00,0
6.443,53.00,0
6.443,53.00,0
6.443,53.00,0
6.443,53.00,0
6.444,53.00,0
6.451,53.00,0
6.454,53.00,0
6.459,53.00,0
6.462,53.00,0
6.465,53.00,0
6.470,53.00,0
6.474,53.00,0
6.483,53.00,0
6.483,53.00,0
6.489,53.00,0
6.489,53.00,0
6.493,53.00,0
6.496,53.00,0
6.500,53.00,0
6.504,53.00,0
6.508,53.00,0
6.512,53.00,0
6.519,53.00,0
6.521,53.25,0
6.526,53.25,0
6.535,53.25,0
6.536,53.25,0
6.536,53.25,0
6.541,53.25,0
6.545,53.25,0
6.548,53.25,0
6.552,53.25,0
6.556,53.25,0
6.560,53.25,0
6.565,53.25,0
6.570,53.25,0
6.577,53.25,0
6.577,53.25,0
6.582,53.25,0
6.587,53.25,0
6.592,53.25,0
6.592,53.25,0
6.596,53.00,0
6.600,53.00,0
6.604,53.00,0
6.608,53.00,0
6.612,53.00,0
6.625,53.00,0
6.625,53.00,0
6.625,53.00,0
6.628,53.00,0
6.634,53.00,0
6.640,53.00,0
6.641,53.00,0
6.644,53.00,0
6.648,53.00,0
6.652,53.00,0
6.657,53.00,0
6.661,53.00,0
6.668,53.00,0
6.670,53.00,0
6.673,53.00,0
6.687,53.00,0
6.687,53.00,0
6.687,53.00,0
6.694,53.00,0
6.694,53.00,0
6.701,53.00,0
6.705,53.00,0
6.705,53.00,0
6.710,53.00,0
6.713,53.00,0
6.724,53.00,0
6.724,53.00,0
6.724,53.00,0
6.732,53.00,0
6.733,53.00,0
6.739,53.00,0
6.742,53.00,0
6.744,53.25,0
6.748,53.25,0
6.752,53.25,0
6.756,53.25,0
6.761,53.25,0
6.771,53.25,0
6.773,53.25,0
6.773,53.25,0
6.784,53.25,0
6.786,53.25,0
6.786,53.25,0
6.792,53.25,0
6.792,53.25,0
6.803,53.25,0
6.803,53.25,0
6.808,53.25,0
6.808,53.25,0
6.812,53.25,0
6.822,53.25,0
6.822,53.25,0
6.826,53.25,0
6.828,53.25,0
6.837,53.25,0
6.837,53.25,0
6.842,53.25,0
6.845,53.25,0
6.848,53.25,0
6.852,53.25,0
6.856,53.25,0
6.860,53.25,0
6.866,53.25,0
6.870,53.25,0
6.876,53.25,0
6.876,53.25,0
6.881,53.25,0
6.885,53.25,0
6.891,53.25,0
6.894,53.25,0
6.896,53.25,0
6.900,53.25,0
6.904,53.25,0
6.908,53.25,0
6.912,53.25,0
6.925,53.25,0
6.926,53.25,0
6.926,53.25,0
6.931,53.25,0
6.936,53.25,0
6.936,53.25,0
6.941,53.25,0
6.945,53.25,0
6.948,53.25,0
6.952,53.25,0
6.956,53.25,0
6.960,53.25,0
6.970,53.25,0
6.972,53.25,0
6.972,53.25,0
6.986,53.25,0
6.986,53.25,0
6.992,53.25,0
6.992,53.25,0
6.992,53.25,0
6.998,53.25,0
7.003,53.25,0
7.007,53.25,0
7.011,53.25,0
7.012,53.25,0
7.021,53.25,0
7.021,53.25,0
7.025,53.25,0
7.034,53.25,0
7.034,53.25,0
7.040,53.25,0
7.040,53.25,0
7.044,53.25,0
7.048,53.25,0
7.052,53.25,0
7.056,53.25,0
7.060,53.25,0
7.068,53.25,0
7.070,53.25,0
7.073,53.25,0
7.077,53.25,0
7.091,53.25,0
7.092,53.25,0
7.092,53.25,0
7.092,53.25,0
7.103,53.25,0
7.103,53.25,0
7.108,53.25,0
7.108,53.25,0
7.112,53.25,0
7.119,53.25,0
7.125,53.25,0
7.125,53.25,0
7.135,53.25,0
7.135,53.25,0
7.136,53.25,0
7.140,53.25,0
7.144,53.25,0
7.148,53.25,0
7.152,53.25,0
7.156,53.25,0
7.160,53.25,0
7.165,53.25,0
7.169,53.25,0
7.175,53.25,0
7.177,53.25,0
7.181,53.25,0
7.185,53.25,0
7.191,53.25,0
7.195,53.25,0
7.196,53.25,0
7.201,53.25,0
7.204,53.25,0
7.208,53.25,0
7.212,53.25,0
7.221,53.25,0
7.221,53.25,0
7.225,53.25,0
7.235,53.25,0
7.235,53.25,0
7.236,53.25,0
7.241,53.25,0
7.244,53.25,0
7.249,53.25,0
7.253,53.25,0
7.256,53.25,0
7.261,53.25,0
7.268,53.25,0
7.270,53.25,0
7.292,53.25,0
7.295,53.25,0
7.295,53.25,0
7.295,53.25,0
7.300,53.25,0
7.300,53.25,0
7.300,53.25,0
7.300,53.25,0
7.310,53.25,0
7.310,53.25,0
7.316,53.25,0
7.316,53.25,0
7.321,53.25,0
7.327,53.25,0
7.332,53.25,0
7.332,53.25,0
7.337,53.25,0
7.343,53.25,0
7.348,53.25,0
7.348,53.25,0
7.353,53.25,0
7.356,53.25,0
7.360,53.25,0
7.365,53.25,0
7.373,53.25,0
7.373,53.25,0
7.377,53.25,0
7.382,53.25,0
7.387,53.25,0
7.392,53.25,0
7.392,53.25,0
7.396,53.25,0
7.400,53.25,0
7.404,53.25,0
7.408,53.25,0
7.412,53.25,0
7.422,53.25,0
7.422,53.25,0
7.426,53.25,0
7.431,53.25,0
7.436,53.25,0
7.436,53.25,0
7.441,53.25,0
7.445,53.25,0
7.448,53.25,0
7.452,53.25,0
7.456,53.25,0
7.460,53.25,0
7.465,53.25,0
7.468,53.25,0
7.475,53.25,0
7.476,53.25,0
7.485,53.25,0
7.485,53.25,0
7.491,53.25,0
7.494,53.25,0
7.496,53.25,0
7.501,53.25,0
7.504,53.25,0
7.508,53.25,0
7.512,53.25,0
7.521,53.25,0
7.521,53.25,0
7.526,53.25,0
7.528,53.25,0
7.536,53.25,0
7.536,53.25,0
7.541,53.25,0
7.545,53.25,0
7.548,53.25,0
7.552,53.25,0
7.556,53.25,0
7.560,53.25,0
7.565,53.25,0
7.570,53.25,0
7.576,53.25,0
7.576,53.25,0
7.586,53.25,0
7.586,53.25,0
7.592,53.25,0
7.592,53.25,0
7.596,53.25,0
7.600,53.25,0
7.604,53.25,0
7.608,53.25,0
7.612,53.25,0
7.620,53.25,0
7.621,53.25,0
7.626,53.25,0
7.628,53.25,0
7.636,53.25,0
7.636,53.25,0
7.641,53.25,0
7.645,53.25,0
7.648,53.25,0
7.652,53.25,0
7.656,53.25,0
7.660,53.25,0
7.665,53.25,0
7.668,53.25,0
7.676,53.25,0
7.676,53.25,0
7.686,53.25,0
7.686,53.25,0
7.691,53.25,0
7.695,53.25,0
7.696,53.25,0
7.700,53.25,0
7.704,53.25,0
7.708,53.25,0
7.712,53.25,0
7.722,53.25,0
7.722,53.25,0
7.726,53.25,0
7.728,53.25,0
7.732,53.25,0
7.737,53.25,0
7.742,53.25,0
7.746,53.25,0
7.748,53.25,0
7.752,53.25,0
7.756,53.25,0
7.760,53.25,0
7.765,53.25,0
7.776,53.25,0
7.776,53.25,0
7.776,53.25,0
7.786,53.25,0
7.786,53.25,0
7.791,53.25,0
7.795,53.25,0
7.796,53.25,0
7.800,53.25,0
7.804,53.25,0
7.808,53.25,0
7.812,53.25,0
7.819,53.25,0
7.822,53.25,0
7.826,53.25,0
7.836,53.25,0
7.836,53.25,0
7.836,53.25,0
7.841,53.25,0
7.845,53.25,0
7.848,53.25,0
7.852,53.25,0
7.856,53.25,0
7.860,53.25,0
7.864,53.25,0
7.871,53.25,0
7.876,53.25,0
7.876,53.25,0
7.886,53.25,0
7.886,53.25,0
7.891,53.25,0
7.895,53.25,0
7.896,53.25,0
7.900,53.25,0
7.904,53.25,0
7.908,53.25,0
7.912,53.25,0
7.922,53.25,0
7.927,53.25,0
7.927,53.25,0
7.929,53.25,0
7.936,53.25,0
7.936,53.25,0
7.942,53.25,0
7.945,53.25,0
7.948,53.25,0
7.952,53.25,0
7.956,53.25,0
7.960,53.25,0
7.966,53.25,0
7.971,53.25,0
7.972,53.25,0
7.976,53.25,0
7.982,53.25,0
7.987,53.25,0
7.992,53.25,0
7.992,53.25,0
7.996,53.25,0
8.000,53.25,0
8.004,53.25,0
8.008,53.25,0
8.013,53.25,0
8.023,53.25,0
8.023,53.25,0
8.025,53.25,0
8.031,53.25,0
8.036,53.25,0
8.038,53.25,0
8.044,53.25,0
8.044,53.25,0
8.055,53.25,0
8.055,53.25,0
8.061,53.25,0
8.061,53.25,0
8.064,53.25,0
8.071,53.25,0
8.077,53.25,0
8.077,53.25,0
8.082,53.25,0
8.087,53.25,0
8.092,53.25,0
8.092,53.25,0
8.096,53.25,0
8.100,53.25,0
8.104,53.25,0
8.109,53.25,0
8.112,53.25,0
8.120,53.25,0
8.121,53.25,0
8.126,53.25,0
8.128,53.25,0
8.136,53.25,0
8.136,53.25,0
8.141,53.25,0
8.145,53.25,0
8.148,53.25,0
8.152,53.25,0
8.156,53.25,0
8.160,53.25,0
8.164,53.25,0
8.168,53.25,0
8.173,53.25,0
8.177,53.25,0
8.182,53.25,0
8.187,53.25,0
8.192,53.25,0
8.192,53.25,0
8.196,53.25,0
8.200,53.25,0
8.204,53.25,0
8.208,53.25,0
8.212,53.25,0
8.222,53.25,0
8.223,53.25,0
8.234,53.25,0
8.235,53.25,0
8.235,53.25,0
8.243,53.25,0
8.243,53.25,0
8.253,53.25,0
8.253,53.25,0
8.253,53.25,0
8.264,53.25,0
8.264,53.25,0
8.264,53.25,0
8.271,53.25,0
8.274,53.25,0
8.276,53.25,0
8.281,53.25,0
8.286,53.25,0
8.291,53.25,0
8.294,53.25,0
8.300,53.25,0
8.300,53.25,0
8.304,53.25,0
8.308,53.25,0
8.312,53.25,0
8.322,53.25,0
8.323,53.25,0
8.326,53.25,0
8.330,53.25,0
8.336,53.25,0
8.337,53.25,0
8.341,53.25,0
8.345,53.25,0
8.348,53.25,0
8.352,53.25,0
8.356,53.25,0
8.360,53.25,0
8.366,53.25,0
8.370,53.25,0
8.373,53.25,0
8.376,53.25,0
8.381,53.00,0
8.385,53.00,0
8.391,53.00,0
8.395,53.00,0
8.396,53.00,0
8.400,53.00,0
8.404,53.00,0
8.408,53.00,0
8.412,53.00,0
8.420,53.00,0
8.422,53.00,0
8.426,53.00,0
8.431,53.00,0
8.435,53.00,0
8.441,53.00,0
8.441,53.00,0
8.444,53.00,0
8.448,53.00,0
8.452,53.00,0
8.456,53.25,0
8.460,53.25,0
8.465,53.25,0
8.472,53.25,0
8.472,53.25,0
8.476,53.25,0
8.481,53.25,0
8.485,53.25,0
8.491,53.25,0
8.495,53.25,0
8.496,53.25,0
8.500,53.25,0
8.504,53.25,0
8.508,53.25,0
8.512,53.25,0
8.520,53.25,0
8.522,53.25,0
8.526,53.25,0
8.530,53.00,0
8.535,53.00,0
8.541,53.00,0
8.541,53.00,0
8.545,53.00,0
8.548,53.00,0
8.552,53.00,0
8.556,53.00,0
8.560,53.00,0
8.568,53.00,0
8.571,53.00,0
8.574,53.00,0
8.577,53.00,0
8.582,53.00,0
8.586,53.00,0
8.593,53.00,0
8.593,53.00,0
8.600,53.00,0
8.604,53.00,0
8.605,53.00,0
8.609,53.00,0
8.613,53.00,0
8.623,53.00,0
8.626,53.00,0
8.626,53.00,0
8.635,53.00,0
8.635,53.00,0
8.636,53.00,0
8.641,53.00,0
8.645,53.00,0
8.648,53.00,0
8.653,53.00,0
8.656,53.00,0
8.660,53.00,0
8.665,53.00,0
8.672,53.00,0
8.676,53.00,0
8.676,53.00,0
8.681,53.00,0
8.684,53.00,0
8.691,53.00,0
8.694,53.00,0
8.696,53.00,0
8.700,53.00,0
8.704,53.00,0
8.708,53.00,0
8.712,53.00,0
8.722,53.00,0
8.722,53.00,0
8.725,53.00,0
8.743,53.00,0
8.745,53.00,0
8.748,53.00,0
8.748,53.00,0
8.748,53.00,0
8.749,53.00,0
8.755,53.00,0
8.759,53.00,0
8.760,53.00,0
8.764,53.00,0
8.769,53.00,0
8.775,53.00,0
8.776,53.00,0
8.783,53.00,0
8.785,53.00,0
8.789,53.00,0
8.793,53.00,0
8.796,53.00,0
8.800,53.00,0
8.804,53.00,0
8.808,53.00,0
8.813,53.00,0
8.823,53.00,0
8.824,53.00,0
8.825,53.00,0
8.833,53.00,0
8.833,53.00,0
8.843,53.00,0
8.843,53.00,0
8.844,53.00,0
8.854,53.00,0
8.854,53.00,0
8.859,53.00,0
8.862,53.00,0
8.865,53.00,0
8.875,53.00,0
8.875,53.00,0
8.877,53.00,0
8.883,53.00,0
8.885,53.00,0
8.890,53.00,0
8.893,53.00,0
8.896,53.00,0
8.900,53.00,0
8.904,53.00,0
8.908,53.00,0
8.912,53.00,0
8.925,53.00,0
8.925,53.00,0
8.925,53.00,0
8.934,53.00,0
8.934,53.00,0
8.940,53.00,0
8.940,53.00,0
8.944,53.00,0
8.948,53.00,0
8.952,53.00,0
8.956,53.00,0
8.961,53.00,0
8.966,53.00,0
8.969,53.00,0
8.974,53.00,0
8.978,53.00,0
8.983,53.00,0
8.993,53.00,0
8.993,53.00,0
8.993,53.00,0
9.003,53.00,0
9.003,53.00,0
9.004,53.00,0
9.009,53.00,0
9.012,53.00,0
9.025,53.00,0
9.025,53.00,0
9.025,53.00,0
9.034,53.00,0
9.035,53.00,0
9.040,53.00,0
9.040,53.00,0
9.044,53.00,0
9.048,53.00,0
9.052,53.00,0
9.056,53.00,0
9.060,53.00,0
9.064,53.00,0
9.069,53.00,0
9.075,53.00,0
9.076,53.00,0
9.084,53.00,0
9.084,53.00,0
9.090,53.00,0
9.094,53.00,0
9.096,53.00,0
9.100,53.00,0
9.104,53.00,0
9.108,53.00,0
9.112,53.00,0
9.122,53.00,0
9.122,53.00,0
9.125,53.00,0
9.128,53.00,0
9.134,53.00,0
9.140,53.00,0
9.140,53.00,0
9.144,53.00,0
9.148,53.00,0
9.152,53.00,0
9.156,53.00,0
9.160,53.00,0
9.165,53.00,0
9.176,53.00,0
9.176,53.00,0
9.176,53.00,0
9.185,53.00,0
9.185,53.00,0
9.191,53.00,0
9.194,53.00,0
9.196,52.75,0
9.200,52.75,0
9.204,52.75,0
9.208,52.75,0
9.212,52.75,0
9.225,52.75,0
9.225,52.75,0
9.225,52.75,0
9.234,52.75,0
9.234,52.75,0
9.240,52.75,0
9.240,52.75,0
9.244,52.75,0
9.248,52.75,0
9.252,52.75,0
9.256,52.75,0
9.260,52.75,0
9.266,52.75,0
9.269,52.75,0
9.275,52.75,0
9.276,52.75,0
9.284,52.75,0
9.284,52.75,0
9.291,52.75,0
9.294,52.75,0
9.296,52.75,0
9.300,52.75,0
9.304,52.75,0
9.308,52.75,0
9.312,52.75,0
9.326,52.75,0
9.326,52.75,0
9.326,52.75,0
9.336,52.75,0
9.336,52.75,0
9.336,52.75,0
9.341,52.75,0
9.344,52.75,0
9.348,52.75,0
9.352,52.75,0
9.356,52.75,0
9.360,52.75,0
9.365,52.75,0
9.375,52.75,0
9.375,52.75,0
9.376,52.75,0
9.383,52.75,0
9.384,52.75,0
9.390,52.75,0
9.393,52.75,0
9.396,52.75,0
9.400,52.75,0
9.404,52.75,0
9.408,52.75,0
9.412,52.75,0
9.425,52.75,0
9.425,52.75,0
9.425,52.75,0
9.435,52.75,0
9.435,52.75,0
9.441,52.75,0
9.441,52.75,0
9.444,52.75,0
9.448,52.75,0
9.452,52.75,0
9.456,52.75,0
9.460,52.75,0
9.465,52.75,0
9.468,52.75,0
9.475,52.75,0
9.477,52.75,0
9.484,52.75,0
9.484,52.75,0
9.490,52.75,0
9.494,52.75,0
9.496,52.75,0
9.500,52.75,0
9.504,52.75,0
9.508,52.75,0
9.512,52.75,0
9.525,52.75,0
9.525,52.75,0
9.525,52.75,0
9.534,52.75,0
9.535,52.75,0
9.540,52.75,0
9.541,52.75,0
9.544,52.75,0
9.548,52.75,0
9.552,52.75,0
9.556,52.75,0
9.560,52.75,0
9.565,52.75,0
9.573,52.75,0
9.573,52.75,0
9.576,52.75,0
9.585,52.75,0
9.585,52.75,0
9.591,52.75,0
9.594,52.75,0
9.596,52.75,0
9.600,52.75,0
9.604,52.75,0
9.608,52.75,0
9.612,52.75,0
9.625,52.75,0
9.625,52.75,0
9.625,52.75,0
9.635,52.75,0
9.635,52.75,0
9.641,52.75,0
9.641,52.75,0
9.644,52.75,0
9.648,52.75,0
9.652,52.75,0
9.656,52.75,0
9.660,52.75,0
9.665,52.75,0
9.676,52.75,0
9.676,52.75,0
9.676,52.75,0
9.685,52.75,0
9.685,52.75,0
9.691,52.75,0
9.694,52.75,0
9.696,52.75,0
9.700,52.75,0
9.704,52.75,0
9.708,52.75,0
9.712,52.75,0
9.726,52.50,0
9.726,52.50,0
9.726,52.50,0
9.735,52.50,0
9.735,52.50,0
9.736,52.50,0
9.741,52.50,0
9.744,52.50,0
9.748,52.50,0
9.752,52.50,0
9.756,52.50,0
9.760,52.50,0
9.766,52.50,0
9.770,52.50,0
9.776,52.50,0
9.776,52.50,0
9.785,52.50,0
9.785,52.50,0
9.791,52.50,0
9.795,52.50,0
9.796,52.50,0
9.800,52.50,0
9.804,52.50,0
9.808,52.50,0
9.812,52.50,0
9.823,52.50,0
9.823,52.50,0
9.826,52.50,0
9.844,52.50,0
9.844,52.50,0
9.844,52.50,0
9.846,52.50,0
9.849,52.50,0
9.849,52.50,0
9.857,52.50,0
9.857,52.50,0
9.861,52.50,0
9.866,52.50,0
9.868,52.50,0
9.876,52.50,0
9.876,52.50,0
9.885,52.50,0
9.886,52.50,0
9.891,52.50,0
9.895,52.50,0
9.896,52.50,0
9.900,52.50,0
9.904,52.50,0
9.908,52.50,0
9.912,52.50,0
9.926,52.50,0
9.926,52.50,0
9.926,52.50,0
9.936,52.50,0
9.936,52.50,0
9.936,52.50,0
9.941,52.50,0
9.945,52.50,0
9.948,52.50,0
9.952,52.50,0
9.956,52.50,0
9.960,52.50,0
9.965,52.50,0
9.970,52.50,0
9.976,52.50,0
9.976,52.50,0
9.985,52.50,0
9.985,52.50,0
9.991,52.50,0
9.995,52.50,0
9.996,52.50,0
10.000,52.50,0
10.004,52.50,0
10.008,52.50,0
10.012,52.50,0
10.021,52.50,0
10.021,52.50,0
10.025,52.50,0
10.031,52.50,0
10.035,52.50,0
10.041,52.50,0
10.041,52.50,0
10.045,52.50,0
10.048,52.50,0
10.052,52.50,0
10.056,52.50,0
10.061,52.50,0
10.072,52.50,0
10.074,52.50,0
10.074,52.50,0
10.077,52.50,0
10.083,52.50,0
10.088,52.50,0
10.096,52.50,0
10.096,52.50,0
10.096,52.50,0
10.114,52.50,0
10.114,52.50,0
10.114,52.50,0
10.114,52.50,0
10.123,52.50,0
10.123,52.50,0
10.128,52.50,0
10.130,52.50,0
10.134,52.50,0
10.137,52.50,0
10.140,52.50,0
10.144,52.50,0
10.149,52.50,0
10.156,52.50,0
10.156,52.50,0
10.160,52.50,0
10.165,52.50,0
10.170,52.50,0
10.173,52.50,0
10.176,52.50,0
10.186,52.50,0
10.186,52.50,0
10.191,52.50,0
10.195,52.50,0
10.196,52.50,0
10.200,52.50,0
10.204,52.50,0
10.208,52.50,0
10.212,52.50,0
10.219,52.50,0
10.221,52.50,0
10.226,52.50,0
10.230,52.50,0
10.233,52.50,0
10.236,52.50,0
10.242,52.25,0
10.246,52.25,0
10.248,52.25,0
10.252,52.25,0
10.256,52.25,0
10.260,52.25,0
10.265,52.25,0
10.270,52.25,0
10.276,52.25,0
10.276,52.25,0
10.285,52.25,0
10.285,52.25,0
10.291,52.25,0
10.295,52.25,0
10.296,52.25,0
10.300,52.25,0
10.304,52.25,0
10.308,52.25,0
10.312,52.25,0
10.320,52.25,0
10.320,52.25,0
10.326,52.25,0
10.329,52.25,0
10.333,52.25,0
10.336,52.25,0
10.341,52.25,0
10.345,52.25,0
10.348,52.25,0
10.353,52.25,0
10.356,52.25,0
10.360,52.25,0
10.365,52.25,0
10.368,52.25,0
10.372,52.25,0
10.377,52.25,0
10.386,52.25,0
10.386,52.25,0
10.391,52.25,0
10.392,52.25,0
10.396,52.25,0
10.400,52.25,0
10.404,52.25,0
10.408,52.25,0
10.412,52.25,0
10.420,52.25,0
10.423,52.25,0
10.426,52.25,0
10.428,52.25,0
10.433,52.25,0
10.436,52.25,0
10.442,52.25,0
10.446,52.25,0
10.448,52.25,0
10.452,52.25,0
10.456,52.25,0
10.460,52.00,0
10.466,52.00,0
10.470,52.00,0
10.475,52.00,0
10.476,52.00,0
10.485,52.00,0
10.485,52.00,0
10.491,52.00,0
10.495,52.00,0
10.496,52.00,0
10.500,52.00,0
10.504,52.00,0
10.508,52.00,0
10.512,52.00,0
10.526,52.00,0
10.526,52.00,0
10.526,52.00,0
10.528,52.00,0
10.536,52.00,0
10.537,52.00,0
10.542,52.00,0
10.546,52.00,0
10.548,52.00,0
10.552,52.00,0
10.556,52.00,0
10.560,52.00,0
10.565,52.00,0
10.569,52.00,0
10.576,52.00,0
10.577,52.00,0
10.586,52.00,0
10.586,52.00,0
10.592,52.00,0
10.592,52.00,0
10.596,52.00,0
10.600,52.00,0
10.604,52.00,0
10.608,52.00,0
10.612,52.00,0
10.623,52.00,0
10.623,52.00,0
10.626,52.00,0
10.636,52.00,0
10.636,52.00,0
10.636,52.00,0
10.641,52.00,0
10.645,52.00,0
10.648,52.00,0
10.652,52.00,0
10.656,52.00,0
10.660,52.00,0
10.666,52.00,0
10.668,52.00,0
10.673,52.00,0
10.676,52.00,0
10.685,52.00,0
10.685,52.00,0
10.691,52.00,0
10.695,52.00,0
10.696,52.00,0
10.700,52.00,0
10.704,52.00,0
10.708,52.00,0
10.712,52.00,0
10.726,52.00,0
10.726,52.00,0
10.726,52.00,0
10.729,52.00,0
10.733,52.00,0
10.736,52.00,0
10.742,52.00,0
10.746,52.00,0
10.748,52.00,0
10.752,52.00,0
10.756,52.00,0
10.760,52.00,0
10.766,52.00,0
10.769,52.00,0
10.777,52.00,0
10.777,52.00,0
10.787,52.00,0
10.787,52.00,0
10.792,52.00,0
10.792,52.00,0
10.796,52.00,0
10.800,52.00,0
10.804,52.00,0
10.808,52.00,0
10.812,52.00,0
10.820,52.00,0
10.823,52.00,0
10.827,52.00,0
10.828,52.00,0
10.833,52.00,0
10.838,52.00,0
10.844,52.00,0
10.844,52.00,0
10.848,52.00,0
10.852,52.00,0
10.856,52.00,0
10.860,52.00,0
10.865,52.00,0
10.868,52.00,0
10.876,52.00,0
10.876,52.00,0
10.886,52.00,0
10.886,52.00,0
10.891,52.00,0
10.895,52.00,0
10.896,52.00,0
10.900,52.00,0
10.904,52.00,0
10.908,51.75,0
10.912,51.75,0
10.920,51.75,1
10.920,51.75,1
10.926,51.75,1
10.929,51.75,1
10.948,51.75,1
10.952,51.75,1
10.952,51.75,1
10.952,51.75,1
10.952,51.75,1
10.952,51.75,1
10.959,51.75,1
10.963,51.75,1
10.965,51.75,1
10.969,51.75,1
10.972,51.75,1
10.977,51.75,1
10.987,51.75,1
10.987,51.75,1
10.993,51.75,1
10.993,51.75,1
10.997,51.75,1
11.000,51.75,1
11.004,51.75,1
11.008,51.75,1
11.012,51.75,1
11.026,51.75,1
11.026,51.75,1
11.026,51.75,1
11.029,51.75,1
11.037,51.75,1
11.037,51.75,1
11.042,51.75,1
11.046,51.75,1
11.048,51.75,1
11.052,51.75,1
11.056,51.75,1
11.060,51.75,1
11.065,51.75,1
11.069,51.75,1
11.073,51.75,1
11.076,51.75,1
11.082,51.75,1
11.086,51.75,1
11.092,51.75,1
11.092,51.75,1
11.096,51.75,1
11.100,51.75,1
11.104,51.75,1
11.108,51.75,1
11.112,51.75,1
11.123,51.75,1
11.123,51.75,1
11.126,51.75,1
11.128,51.75,1
11.134,51.75,1
11.137,51.75,1
11.143,51.75,1
11.147,51.75,1
11.148,51.75,1
11.152,51.75,1
11.156,51.75,1
11.160,51.75,1
11.166,51.75,1
11.169,51.75,1
